"sep="";""";;;;;
('gender', 'age', 'heart_failure', 'fever', 'dyspnoea');0.5477386934673367;0.4329268292682927;0.45588235294117646;0.4788492918922686;LogisticRegression
('gender', 'age', 'heart_failure', 'fever', 'dyspnoea');0.5879396984924623;0.4481707317073171;0.40441176470588236;0.4801740649685539;SVC
('gender', 'age', 'heart_failure', 'fever', 'dyspnoea');0.6080402010050251;0.4176829268292683;0.40441176470588236;0.47671163084672524;KNeighborsClassifier
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.5175879396984925;0.4420731707317073;0.4411764705882353;0.46694586033947844;GaussianNB
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.6984924623115578;0.4329268292682927;0.47058823529411764;0.5340025089579894;XGBClassifier
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.6633165829145728;0.5060975609756098;0.47058823529411764;0.5466674597281002;RandomForestClassifier
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.4723618090452261;0.43902439024390244;0.5294117647058824;0.48026598799833703;LogisticRegression
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.49748743718592964;0.5670731707317073;0.45588235294117646;0.5068143202862712;SVC
('gender', 'age', 'mmrc', 'fever', 'dyspnoea');0.6381909547738693;0.5426829268292683;0.47794117647058826;0.552938352691242;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.507537688442211;0.4847560975609756;0.47058823529411764;0.4876273404324348;GaussianNB
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.5829145728643216;0.5274390243902439;0.5588235294117647;0.5563923755554434;XGBClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.5678391959798995;0.5579268292682927;0.5367647058823529;0.5541769103768485;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.5125628140703518;0.4695121951219512;0.5073529411764706;0.4964759834562578;LogisticRegression
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.5326633165829145;0.524390243902439;0.5588235294117647;0.5386256966323728;SVC
('gender', 'bmi', 'hypertension', 'diabetes', 'heart_failure');0.5728643216080402;0.5152439024390244;0.5808823529411765;0.5563301923294137;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.49748743718592964;0.4176829268292683;0.5294117647058824;0.48152737624036007;GaussianNB
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.5829145728643216;0.4115853658536585;0.5514705882352942;0.5153235089844248;XGBClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.6130653266331658;0.5213414634146342;0.6029411764705882;0.5791159888394627;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.49246231155778897;0.43902439024390244;0.4852941176470588;0.47226027314958346;LogisticRegression
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.5326633165829145;0.4969512195121951;0.4852941176470588;0.5049695512473895;SVC
('gender', 'bmi', 'hypertension', 'diabetes', 'mmrc');0.5628140703517588;0.5487804878048781;0.625;0.578864852718879;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.49246231155778897;0.4268292682926829;0.49264705882352944;0.4706462128913338;GaussianNB
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.5678391959798995;0.5365853658536586;0.5294117647058824;0.5446121088464801;XGBClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.628140703517588;0.4847560975609756;0.5441176470588235;0.552338149379129;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.5276381909547738;0.4603658536585366;0.5073529411764706;0.49845232859659366;LogisticRegression
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.5778894472361809;0.4481707317073171;0.5588235294117647;0.5282945694517542;SVC
('gender', 'bmi', 'hypertension', 'diabetes', 'fever');0.5326633165829145;0.4695121951219512;0.5808823529411765;0.527685954882014;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.5326633165829145;0.42073170731707316;0.5294117647058824;0.49426892953529;GaussianNB
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.6030150753768844;0.5670731707317073;0.5147058823529411;0.5615980428205108;XGBClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.6030150753768844;0.5548780487804879;0.5514705882352942;0.5697879041308888;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.5125628140703518;0.4847560975609756;0.5661764705882353;0.5211651274065209;LogisticRegression
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.47738693467336685;0.5426829268292683;0.5661764705882353;0.5287487773636235;SVC
('gender', 'bmi', 'hypertension', 'diabetes', 'dyspnoea');0.5678391959798995;0.5030487804878049;0.5808823529411765;0.5505901098029603;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.49748743718592964;0.5060975609756098;0.49264705882352944;0.49874401899502296;GaussianNB
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.5879396984924623;0.40853658536585363;0.5661764705882353;0.5208842514821838;XGBClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.6231155778894473;0.5;0.5808823529411765;0.5679993102768747;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.5025125628140703;0.5182926829268293;0.4852941176470588;0.5020331211293195;LogisticRegression
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.507537688442211;0.5701219512195121;0.49264705882352944;0.5234355661617509;SVC
('gender', 'bmi', 'hypertension', 'heart_failure', 'mmrc');0.5628140703517588;0.5701219512195121;0.5441176470588235;0.5590178895433648;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.5125628140703518;0.43902439024390244;0.49264705882352944;0.4814114210459279;GaussianNB
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.5678391959798995;0.524390243902439;0.5514705882352942;0.5479000093725442;XGBClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.5678391959798995;0.5182926829268293;0.5514705882352942;0.5458674890473411;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.5025125628140703;0.4451219512195122;0.49264705882352944;0.4800938576190373;LogisticRegression
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.542713567839196;0.5;0.47058823529411764;0.5044339343777712;SVC
('gender', 'bmi', 'hypertension', 'heart_failure', 'fever');0.5125628140703518;0.5274390243902439;0.5441176470588235;0.528039828506473;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.5527638190954773;0.5;0.5441176470588235;0.5322938220514336;GaussianNB
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.5778894472361809;0.5487804878048781;0.5661764705882353;0.5642821352097648;XGBClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.5678391959798995;0.4695121951219512;0.6029411764705882;0.5467641891908129;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.5577889447236181;0.5396341463414634;0.5294117647058824;0.542278285256988;LogisticRegression
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.6030150753768844;0.524390243902439;0.4485294117647059;0.5253115770146765;SVC
('gender', 'bmi', 'hypertension', 'heart_failure', 'dyspnoea');0.542713567839196;0.5060975609756098;0.5441176470588235;0.5309762586245431;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.49246231155778897;0.36890243902439024;0.47058823529411764;0.4439843286254323;GaussianNB
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.592964824120603;0.4573170731707317;0.6029411764705882;0.551074357920641;XGBClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.6381909547738693;0.524390243902439;0.5882352941176471;0.5836054975979852;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.46733668341708545;0.5365853658536586;0.47794117647058826;0.49395440858044415;LogisticRegression
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.5477386934673367;0.5121951219512195;0.47794117647058826;0.5126249972963816;SVC
('gender', 'bmi', 'hypertension', 'mmrc', 'fever');0.5778894472361809;0.49390243902439024;0.5661764705882353;0.5459894522829355;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.5226130653266332;0.4298780487804878;0.5220588235294118;0.49151664587884425;GaussianNB
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.6432160804020101;0.3871951219512195;0.5735294117647058;0.5346468713726451;XGBClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.6683417085427136;0.5060975609756098;0.5661764705882353;0.5802052467021862;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.4623115577889447;0.49085365853658536;0.6029411764705882;0.5187021309320394;LogisticRegression
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.5778894472361809;0.5884146341463414;0.5294117647058824;0.5652386153628015;SVC
('gender', 'bmi', 'hypertension', 'mmrc', 'dyspnoea');0.5728643216080402;0.5396341463414634;0.5588235294117647;0.5571073324537562;KNeighborsClassifier
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.5276381909547738;0.4603658536585366;0.5882352941176471;0.5254131129103191;GaussianNB
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.5678391959798995;0.5030487804878049;0.5735294117647058;0.5481391294108034;XGBClassifier
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.5879396984924623;0.5975609756097561;0.6102941176470589;0.5985982639164258;RandomForestClassifier
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.4623115577889447;0.4298780487804878;0.47058823529411764;0.45425928062118337;LogisticRegression
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.47738693467336685;0.4817073170731707;0.4411764705882353;0.46675690744492426;SVC
('gender', 'bmi', 'hypertension', 'fever', 'dyspnoea');0.542713567839196;0.5060975609756098;0.5147058823529411;0.5211723370559156;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.49748743718592964;0.4969512195121951;0.5147058823529411;0.5030481796836886;GaussianNB
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.5879396984924623;0.4024390243902439;0.5147058823529411;0.5016948684118825;XGBClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.6381909547738693;0.5548780487804879;0.4852941176470588;0.5594543737338054;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.4371859296482412;0.42073170731707316;0.4411764705882353;0.4330313691845165;LogisticRegression
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.49246231155778897;0.4725609756097561;0.4338235294117647;0.46628227219310325;SVC
('gender', 'bmi', 'diabetes', 'heart_failure', 'mmrc');0.5326633165829145;0.5030487804878049;0.5147058823529411;0.5168059931412201;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.507537688442211;0.4725609756097561;0.5073529411764706;0.4958172017428126;GaussianNB
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.5879396984924623;0.4847560975609756;0.5588235294117647;0.5438397751550675;XGBClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.6432160804020101;0.5426829268292683;0.5367647058823529;0.5742212377045438;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.5175879396984925;0.4847560975609756;0.49264705882352944;0.4983303653609992;LogisticRegression
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.49748743718592964;0.4603658536585366;0.5073529411764706;0.4884020773403123;SVC
('gender', 'bmi', 'diabetes', 'heart_failure', 'fever');0.542713567839196;0.5091463414634146;0.5808823529411765;0.544247420747929;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.507537688442211;0.49085365853658536;0.5661764705882353;0.5215226058556772;GaussianNB
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.5628140703517588;0.4603658536585366;0.5588235294117647;0.5273344844740201;XGBClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.5879396984924623;0.5365853658536586;0.5661764705882353;0.5635671783114521;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.48743718592964824;0.4481707317073171;0.5;0.4785359725456551;LogisticRegression
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.46733668341708545;0.4969512195121951;0.4264705882352941;0.4635861637215249;SVC
('gender', 'bmi', 'diabetes', 'heart_failure', 'dyspnoea');0.6180904522613065;0.5121951219512195;0.5367647058823529;0.555683426698293;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.4824120603015075;0.4176829268292683;0.4852941176470588;0.4617963682592782;GaussianNB
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.5175879396984925;0.42378048780487804;0.6029411764705882;0.5147698679913195;XGBClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.5527638190954773;0.524390243902439;0.5808823529411765;0.552678805313031;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.48743718592964824;0.4481707317073171;0.4485294117647059;0.4613791098005571;LogisticRegression
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.4623115577889447;0.5853658536585366;0.4632352941176471;0.5036375685217095;SVC
('gender', 'bmi', 'diabetes', 'mmrc', 'fever');0.5477386934673367;0.5;0.5588235294117647;0.5355207409597005;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.48743718592964824;0.4329268292682927;0.5147058823529411;0.47835663251696064;GaussianNB
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.5276381909547738;0.45121951219512196;0.5073529411764706;0.4954035481087888;XGBClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.5678391959798995;0.551829268292683;0.5294117647058824;0.5496934096594882;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.45226130653266333;0.4725609756097561;0.5514705882352942;0.4920976234592378;LogisticRegression
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.45226130653266333;0.524390243902439;0.41911764705882354;0.46525639916464195;SVC
('gender', 'bmi', 'diabetes', 'mmrc', 'dyspnoea');0.5025125628140703;0.524390243902439;0.5514705882352942;0.5261244649839345;KNeighborsClassifier
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.5175879396984925;0.43902439024390244;0.5073529411764706;0.48798842370628853;GaussianNB
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.5829145728643216;0.47865853658536583;0.6029411764705882;0.5548380953067585;XGBClassifier
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.6532663316582915;0.5213414634146342;0.6397058823529411;0.6047712258086223;RandomForestClassifier
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.5226130653266332;0.45121951219512196;0.5147058823529411;0.49617948662489875;LogisticRegression
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.45226130653266333;0.5152439024390244;0.5147058823529411;0.49407036377487623;SVC
('gender', 'bmi', 'diabetes', 'fever', 'dyspnoea');0.628140703517588;0.5121951219512195;0.5514705882352942;0.5639354712347006;KNeighborsClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.542713567839196;0.4054878048780488;0.5073529411764706;0.4851847712979051;GaussianNB
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.5879396984924623;0.4329268292682927;0.5294117647058824;0.5167594308222124;XGBClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.6331658291457286;0.49085365853658536;0.5294117647058824;0.5511437507960655;RandomForestClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.47738693467336685;0.4298780487804878;0.5367647058823529;0.48134322977873584;LogisticRegression
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.48743718592964824;0.5182926829268293;0.4411764705882353;0.4823021131482376;SVC
('gender', 'bmi', 'heart_failure', 'mmrc', 'fever');0.5678391959798995;0.5701219512195121;0.41911764705882354;0.5190262647527452;KNeighborsClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.5527638190954773;0.4878048780487805;0.5073529411764706;0.5159738794402428;GaussianNB
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.5025125628140703;0.375;0.5441176470588235;0.4738767366242979;XGBClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.5628140703517588;0.4725609756097561;0.5514705882352942;0.5289485447322696;RandomForestClassifier
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.47738693467336685;0.4451219512195122;0.5;0.4741696286309596;LogisticRegression
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.47738693467336685;0.4969512195121951;0.45588235294117646;0.47674016904224614;SVC
('gender', 'bmi', 'heart_failure', 'mmrc', 'dyspnoea');0.4723618090452261;0.4573170731707317;0.4632352941176471;0.464304725444535;KNeighborsClassifier
('gender', 'bmi', 'heart_failure', 'fever', 'dyspnoea');0.5527638190954773;0.49390243902439024;0.47794117647058826;0.5082024781968186;GaussianNB
('gender', 'bmi', 'heart_failure', 'fever', 'dyspnoea');0.6080402010050251;0.4817073170731707;0.5;0.5299158393593987;XGBClassifier
('gender', 'bmi', 'heart_failure', 'fever', 'dyspnoea');0.6080402010050251;0.5060975609756098;0.6397058823529411;0.5846145481111921;RandomForestClassifier
